INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-10-15T10:00:00-00:00,2011-10-15T11:00:00-00:00,LOAD,2011-10-15,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1788,64",60
2011-10-15T21:00:00-00:00,2011-10-15T22:00:00-00:00,LOAD,2011-10-15,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2541,88",60
2011-10-16T01:00:00-00:00,2011-10-16T02:00:00-00:00,LOAD,2011-10-15,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2683,91",60
2011-10-16T04:00:00-00:00,2011-10-16T05:00:00-00:00,LOAD,2011-10-15,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2503,95",60
2011-10-16T06:00:00-00:00,2011-10-16T07:00:00-00:00,LOAD,2011-10-15,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2099,14",60
2011-10-15T11:00:00-00:00,2011-10-15T12:00:00-00:00,LOAD,2011-10-15,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1782,84",60
2011-10-15T12:00:00-00:00,2011-10-15T13:00:00-00:00,LOAD,2011-10-15,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1837,27",60
2011-10-15T20:00:00-00:00,2011-10-15T21:00:00-00:00,LOAD,2011-10-15,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2542,52",60
2011-10-16T07:00:00-00:00,2011-10-16T08:00:00-00:00,ALL,2011-10-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21999,11",61
2011-10-16T22:00:00-00:00,2011-10-16T23:00:00-00:00,ALL,2011-10-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27015,41",61
2011-10-16T20:00:00-00:00,2011-10-16T21:00:00-00:00,ALL,2011-10-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25951,61
2011-10-16T10:00:00-00:00,2011-10-16T11:00:00-00:00,ALL,2011-10-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19859,67",61
2011-10-16T15:00:00-00:00,2011-10-16T16:00:00-00:00,ALL,2011-10-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22008,19",61
2011-10-16T12:00:00-00:00,2011-10-16T13:00:00-00:00,ALL,2011-10-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19818,79",61
2011-10-17T04:00:00-00:00,2011-10-17T05:00:00-00:00,ALL,2011-10-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26118,27",61
2011-10-16T23:00:00-00:00,2011-10-17T00:00:00-00:00,ALL,2011-10-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27267,99",61
2011-10-16T11:00:00-00:00,2011-10-16T12:00:00-00:00,ALL,2011-10-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19690,43",61
2011-10-17T06:00:00-00:00,2011-10-17T07:00:00-00:00,ALL,2011-10-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22400,64",61
2011-10-17T00:00:00-00:00,2011-10-17T01:00:00-00:00,ALL,2011-10-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27227,66",61
2011-10-17T02:00:00-00:00,2011-10-17T03:00:00-00:00,ALL,2011-10-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28813,77",61
2011-10-16T21:00:00-00:00,2011-10-16T22:00:00-00:00,ALL,2011-10-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26476,35",61
2011-10-16T14:00:00-00:00,2011-10-16T15:00:00-00:00,ALL,2011-10-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21031,12",61
2011-10-16T08:00:00-00:00,2011-10-16T09:00:00-00:00,ALL,2011-10-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20939,93",61
2011-10-17T05:00:00-00:00,2011-10-17T06:00:00-00:00,ALL,2011-10-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24379,27",61
2011-10-17T03:00:00-00:00,2011-10-17T04:00:00-00:00,ALL,2011-10-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28199,33",61
2011-10-16T19:00:00-00:00,2011-10-16T20:00:00-00:00,ALL,2011-10-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25237,9",61
2011-10-16T18:00:00-00:00,2011-10-16T19:00:00-00:00,ALL,2011-10-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24778,34",61
2011-10-16T16:00:00-00:00,2011-10-16T17:00:00-00:00,ALL,2011-10-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23132,28",61
2011-10-16T13:00:00-00:00,2011-10-16T14:00:00-00:00,ALL,2011-10-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20234,33",61
2011-10-17T01:00:00-00:00,2011-10-17T02:00:00-00:00,ALL,2011-10-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27790,8",61
2011-10-16T09:00:00-00:00,2011-10-16T10:00:00-00:00,ALL,2011-10-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20235,02",61
2011-10-16T17:00:00-00:00,2011-10-16T18:00:00-00:00,ALL,2011-10-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23987,16",61
2011-10-16T23:00:00-00:00,2011-10-17T00:00:00-00:00,LOAD,2011-10-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12648,32",62
2011-10-16T22:00:00-00:00,2011-10-16T23:00:00-00:00,LOAD,2011-10-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12582,83",62
2011-10-16T13:00:00-00:00,2011-10-16T14:00:00-00:00,LOAD,2011-10-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9050,8",62
2011-10-17T05:00:00-00:00,2011-10-17T06:00:00-00:00,LOAD,2011-10-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11004,62",62
2011-10-17T03:00:00-00:00,2011-10-17T04:00:00-00:00,LOAD,2011-10-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12735,47",62
2011-10-17T01:00:00-00:00,2011-10-17T02:00:00-00:00,LOAD,2011-10-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12861,54",62
2011-10-16T19:00:00-00:00,2011-10-16T20:00:00-00:00,LOAD,2011-10-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11662,4",62
2011-10-16T10:00:00-00:00,2011-10-16T11:00:00-00:00,LOAD,2011-10-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8908,23",62
2011-10-16T17:00:00-00:00,2011-10-16T18:00:00-00:00,LOAD,2011-10-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10726,42",62
2011-10-16T21:00:00-00:00,2011-10-16T22:00:00-00:00,LOAD,2011-10-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12343,71",62
2011-10-16T20:00:00-00:00,2011-10-16T21:00:00-00:00,LOAD,2011-10-16,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12031,15",62
2011-10-16T09:00:00-00:00,2011-10-16T10:00:00-00:00,LOAD,2011-10-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9097,79",62
2011-10-16T12:00:00-00:00,2011-10-16T13:00:00-00:00,LOAD,2011-10-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8951,24",62
2011-10-16T18:00:00-00:00,2011-10-16T19:00:00-00:00,LOAD,2011-10-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11226,64",62
2011-10-16T07:00:00-00:00,2011-10-16T08:00:00-00:00,LOAD,2011-10-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9952,65",62
2011-10-17T06:00:00-00:00,2011-10-17T07:00:00-00:00,LOAD,2011-10-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10097,47",62
2011-10-16T11:00:00-00:00,2011-10-16T12:00:00-00:00,LOAD,2011-10-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8860,36",62
2011-10-16T14:00:00-00:00,2011-10-16T15:00:00-00:00,LOAD,2011-10-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9164,49",62
2011-10-16T08:00:00-00:00,2011-10-16T09:00:00-00:00,LOAD,2011-10-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9445,19",62
2011-10-17T02:00:00-00:00,2011-10-17T03:00:00-00:00,LOAD,2011-10-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13119,11",62
2011-10-17T00:00:00-00:00,2011-10-17T01:00:00-00:00,LOAD,2011-10-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12638,76",62
2011-10-17T04:00:00-00:00,2011-10-17T05:00:00-00:00,LOAD,2011-10-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12025,38",62
2011-10-16T15:00:00-00:00,2011-10-16T16:00:00-00:00,LOAD,2011-10-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9565,82",62
2011-10-16T16:00:00-00:00,2011-10-16T17:00:00-00:00,LOAD,2011-10-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10148,66",62
2011-10-16T11:00:00-00:00,2011-10-16T12:00:00-00:00,LOAD,2011-10-16,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9115,8",63
2011-10-16T12:00:00-00:00,2011-10-16T13:00:00-00:00,LOAD,2011-10-16,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9108,63",63
2011-10-16T21:00:00-00:00,2011-10-16T22:00:00-00:00,LOAD,2011-10-16,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11724,48",63
2011-10-16T20:00:00-00:00,2011-10-16T21:00:00-00:00,LOAD,2011-10-16,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11533,54",63
2011-10-17T05:00:00-00:00,2011-10-17T06:00:00-00:00,LOAD,2011-10-16,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11169,75",63
2011-10-16T10:00:00-00:00,2011-10-16T11:00:00-00:00,LOAD,2011-10-16,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9231,54",63
2011-10-16T14:00:00-00:00,2011-10-16T15:00:00-00:00,LOAD,2011-10-16,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9978,81",63
2011-10-17T03:00:00-00:00,2011-10-17T04:00:00-00:00,LOAD,2011-10-16,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12850,87",63
2011-10-17T06:00:00-00:00,2011-10-17T07:00:00-00:00,LOAD,2011-10-16,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10311,82",63
2011-10-16T09:00:00-00:00,2011-10-16T10:00:00-00:00,LOAD,2011-10-16,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9384,75",63
2011-10-16T16:00:00-00:00,2011-10-16T17:00:00-00:00,LOAD,2011-10-16,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10874,85",63
2011-10-16T17:00:00-00:00,2011-10-16T18:00:00-00:00,LOAD,2011-10-16,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11035,84",63
2011-10-16T08:00:00-00:00,2011-10-16T09:00:00-00:00,LOAD,2011-10-16,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9681,86",63
2011-10-17T04:00:00-00:00,2011-10-17T05:00:00-00:00,LOAD,2011-10-16,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11657,46",63
2011-10-16T18:00:00-00:00,2011-10-16T19:00:00-00:00,LOAD,2011-10-16,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11243,75",63
2011-10-16T22:00:00-00:00,2011-10-16T23:00:00-00:00,LOAD,2011-10-16,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11996,63",63
2011-10-16T23:00:00-00:00,2011-10-17T00:00:00-00:00,LOAD,2011-10-16,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12157,79",63
2011-10-17T00:00:00-00:00,2011-10-17T01:00:00-00:00,LOAD,2011-10-16,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12084,4",63
2011-10-16T07:00:00-00:00,2011-10-16T08:00:00-00:00,LOAD,2011-10-16,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10124,94",63
2011-10-17T01:00:00-00:00,2011-10-17T02:00:00-00:00,LOAD,2011-10-16,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12286,22",63
2011-10-17T02:00:00-00:00,2011-10-17T03:00:00-00:00,LOAD,2011-10-16,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12975,42",63
2011-10-16T13:00:00-00:00,2011-10-16T14:00:00-00:00,LOAD,2011-10-16,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9358,73",63
2011-10-16T19:00:00-00:00,2011-10-16T20:00:00-00:00,LOAD,2011-10-16,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11214,62",63
2011-10-16T15:00:00-00:00,2011-10-16T16:00:00-00:00,LOAD,2011-10-16,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10458,02",63
2011-10-16T21:00:00-00:00,2011-10-16T22:00:00-00:00,LOAD,2011-10-16,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2408,16",64
2011-10-16T12:00:00-00:00,2011-10-16T13:00:00-00:00,LOAD,2011-10-16,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1758,92",64
2011-10-16T22:00:00-00:00,2011-10-16T23:00:00-00:00,LOAD,2011-10-16,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2435,95",64
2011-10-17T01:00:00-00:00,2011-10-17T02:00:00-00:00,LOAD,2011-10-16,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2643,04",64
2011-10-17T06:00:00-00:00,2011-10-17T07:00:00-00:00,LOAD,2011-10-16,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1991,35",64
2011-10-16T15:00:00-00:00,2011-10-16T16:00:00-00:00,LOAD,2011-10-16,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1984,35",64
2011-10-16T17:00:00-00:00,2011-10-16T18:00:00-00:00,LOAD,2011-10-16,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2224,9",64
2011-10-16T23:00:00-00:00,2011-10-17T00:00:00-00:00,LOAD,2011-10-16,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2461,88",64
2011-10-16T13:00:00-00:00,2011-10-16T14:00:00-00:00,LOAD,2011-10-16,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1824,8",64
2011-10-16T18:00:00-00:00,2011-10-16T19:00:00-00:00,LOAD,2011-10-16,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2307,95",64
2011-10-16T20:00:00-00:00,2011-10-16T21:00:00-00:00,LOAD,2011-10-16,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2386,31",64
2011-10-17T05:00:00-00:00,2011-10-17T06:00:00-00:00,LOAD,2011-10-16,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2204,9",64
2011-10-16T16:00:00-00:00,2011-10-16T17:00:00-00:00,LOAD,2011-10-16,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2108,77",64
2011-10-16T08:00:00-00:00,2011-10-16T09:00:00-00:00,LOAD,2011-10-16,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1812,88",64
2011-10-17T02:00:00-00:00,2011-10-17T03:00:00-00:00,LOAD,2011-10-16,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2719,24",64
2011-10-17T04:00:00-00:00,2011-10-17T05:00:00-00:00,LOAD,2011-10-16,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2435,43",64
2011-10-16T07:00:00-00:00,2011-10-16T08:00:00-00:00,LOAD,2011-10-16,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1921,52",64
2011-10-16T09:00:00-00:00,2011-10-16T10:00:00-00:00,LOAD,2011-10-16,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1752,48",64
2011-10-16T10:00:00-00:00,2011-10-16T11:00:00-00:00,LOAD,2011-10-16,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1719,9",64
2011-10-16T19:00:00-00:00,2011-10-16T20:00:00-00:00,LOAD,2011-10-16,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2360,88",64
2011-10-16T14:00:00-00:00,2011-10-16T15:00:00-00:00,LOAD,2011-10-16,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1887,82",64
2011-10-16T11:00:00-00:00,2011-10-16T12:00:00-00:00,LOAD,2011-10-16,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1714,27",64
2011-10-17T00:00:00-00:00,2011-10-17T01:00:00-00:00,LOAD,2011-10-16,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2504,5",64
2011-10-17T03:00:00-00:00,2011-10-17T04:00:00-00:00,LOAD,2011-10-16,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2612,99",64
2011-10-17T08:00:00-00:00,2011-10-17T09:00:00-00:00,ALL,2011-10-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20075,93",65
2011-10-17T09:00:00-00:00,2011-10-17T10:00:00-00:00,ALL,2011-10-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19719,93",65
2011-10-17T12:00:00-00:00,2011-10-17T13:00:00-00:00,ALL,2011-10-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21350,77",65
2011-10-17T17:00:00-00:00,2011-10-17T18:00:00-00:00,ALL,2011-10-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28129,75",65
2011-10-17T23:00:00-00:00,2011-10-18T00:00:00-00:00,ALL,2011-10-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31795,14",65
2011-10-17T13:00:00-00:00,2011-10-17T14:00:00-00:00,ALL,2011-10-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23491,68",65
2011-10-17T16:00:00-00:00,2011-10-17T17:00:00-00:00,ALL,2011-10-17,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26766,42",65
2011-10-17T19:00:00-00:00,2011-10-17T20:00:00-00:00,ALL,2011-10-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29606,55",65
2011-10-18T04:00:00-00:00,2011-10-18T05:00:00-00:00,ALL,2011-10-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28322,63",65
2011-10-17T07:00:00-00:00,2011-10-17T08:00:00-00:00,ALL,2011-10-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21011,95",65
2011-10-17T22:00:00-00:00,2011-10-17T23:00:00-00:00,ALL,2011-10-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31689,2",65
2011-10-18T03:00:00-00:00,2011-10-18T04:00:00-00:00,ALL,2011-10-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30770,81",65
2011-10-17T15:00:00-00:00,2011-10-17T16:00:00-00:00,ALL,2011-10-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25975,65",65
2011-10-18T01:00:00-00:00,2011-10-18T02:00:00-00:00,ALL,2011-10-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31140,77",65
2011-10-17T14:00:00-00:00,2011-10-17T15:00:00-00:00,ALL,2011-10-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25026,56",65
2011-10-17T11:00:00-00:00,2011-10-17T12:00:00-00:00,ALL,2011-10-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20019,87",65
2011-10-17T18:00:00-00:00,2011-10-17T19:00:00-00:00,ALL,2011-10-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29084,53",65
2011-10-17T21:00:00-00:00,2011-10-17T22:00:00-00:00,ALL,2011-10-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31058,19",65
2011-10-18T02:00:00-00:00,2011-10-18T03:00:00-00:00,ALL,2011-10-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31281,66",65
2011-10-17T10:00:00-00:00,2011-10-17T11:00:00-00:00,ALL,2011-10-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19610,33",65
2011-10-18T00:00:00-00:00,2011-10-18T01:00:00-00:00,ALL,2011-10-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31219,68",65
2011-10-18T05:00:00-00:00,2011-10-18T06:00:00-00:00,ALL,2011-10-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25686,54",65
2011-10-18T06:00:00-00:00,2011-10-18T07:00:00-00:00,ALL,2011-10-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23421,92",65
2011-10-17T20:00:00-00:00,2011-10-17T21:00:00-00:00,ALL,2011-10-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30638,33",65
2011-10-18T04:00:00-00:00,2011-10-18T05:00:00-00:00,LOAD,2011-10-17,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13213,7",66
2011-10-17T14:00:00-00:00,2011-10-17T15:00:00-00:00,LOAD,2011-10-17,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11290,28",66
2011-10-17T17:00:00-00:00,2011-10-17T18:00:00-00:00,LOAD,2011-10-17,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13097,75",66
2011-10-18T03:00:00-00:00,2011-10-18T04:00:00-00:00,LOAD,2011-10-17,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14176,31",66
2011-10-18T02:00:00-00:00,2011-10-18T03:00:00-00:00,LOAD,2011-10-17,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13988,85",66
2011-10-17T18:00:00-00:00,2011-10-17T19:00:00-00:00,LOAD,2011-10-17,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13646,53",66
2011-10-18T06:00:00-00:00,2011-10-18T07:00:00-00:00,LOAD,2011-10-17,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10633,36",66
2011-10-18T00:00:00-00:00,2011-10-18T01:00:00-00:00,LOAD,2011-10-17,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14593,58",66
2011-10-17T21:00:00-00:00,2011-10-17T22:00:00-00:00,LOAD,2011-10-17,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14785,96",66
2011-10-17T16:00:00-00:00,2011-10-17T17:00:00-00:00,LOAD,2011-10-17,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12391,51",66
2011-10-18T05:00:00-00:00,2011-10-18T06:00:00-00:00,LOAD,2011-10-17,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11775,79",66
2011-10-17T11:00:00-00:00,2011-10-17T12:00:00-00:00,LOAD,2011-10-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8988,92",66
2011-10-17T20:00:00-00:00,2011-10-17T21:00:00-00:00,LOAD,2011-10-17,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14578,81",66
2011-10-17T19:00:00-00:00,2011-10-17T20:00:00-00:00,LOAD,2011-10-17,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14066,79",66
2011-10-17T10:00:00-00:00,2011-10-17T11:00:00-00:00,LOAD,2011-10-17,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8779,48",66
2011-10-17T09:00:00-00:00,2011-10-17T10:00:00-00:00,LOAD,2011-10-17,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8859,14",66
2011-10-18T01:00:00-00:00,2011-10-18T02:00:00-00:00,LOAD,2011-10-17,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14372,08",66
2011-10-17T07:00:00-00:00,2011-10-17T08:00:00-00:00,LOAD,2011-10-17,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9495,3",66
2011-10-17T22:00:00-00:00,2011-10-17T23:00:00-00:00,LOAD,2011-10-17,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14842,4",66
2011-10-17T12:00:00-00:00,2011-10-17T13:00:00-00:00,LOAD,2011-10-17,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9532,95",66
2011-10-17T08:00:00-00:00,2011-10-17T09:00:00-00:00,LOAD,2011-10-17,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9079,79",66
2011-10-17T13:00:00-00:00,2011-10-17T14:00:00-00:00,LOAD,2011-10-17,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10557,84",66
2011-10-17T15:00:00-00:00,2011-10-17T16:00:00-00:00,LOAD,2011-10-17,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11707,75",66
2011-10-17T23:00:00-00:00,2011-10-18T00:00:00-00:00,LOAD,2011-10-17,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15038,53",66
2011-10-18T03:00:00-00:00,2011-10-18T04:00:00-00:00,LOAD,2011-10-17,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13697,49",67
2011-10-17T11:00:00-00:00,2011-10-17T12:00:00-00:00,LOAD,2011-10-17,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9279,76",67
2011-10-17T16:00:00-00:00,2011-10-17T17:00:00-00:00,LOAD,2011-10-17,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11799,85",67
