INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-02-08T00:00:00-00:00,2011-02-08T01:00:00-00:00,ALL,2011-02-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26844,31",25
2011-02-08T07:00:00-00:00,2011-02-08T08:00:00-00:00,LOAD,2011-02-07,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9867,74",26
2011-02-07T19:00:00-00:00,2011-02-07T20:00:00-00:00,LOAD,2011-02-07,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12463,76",26
2011-02-08T00:00:00-00:00,2011-02-08T01:00:00-00:00,LOAD,2011-02-07,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11952,94",26
2011-02-07T08:00:00-00:00,2011-02-07T09:00:00-00:00,LOAD,2011-02-07,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8727,54",26
2011-02-07T18:00:00-00:00,2011-02-07T19:00:00-00:00,LOAD,2011-02-07,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12343,08",26
2011-02-07T23:00:00-00:00,2011-02-08T00:00:00-00:00,LOAD,2011-02-07,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12153,38",26
2011-02-08T01:00:00-00:00,2011-02-08T02:00:00-00:00,LOAD,2011-02-07,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12506,52",26
2011-02-07T09:00:00-00:00,2011-02-07T10:00:00-00:00,LOAD,2011-02-07,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8448,13",26
2011-02-07T14:00:00-00:00,2011-02-07T15:00:00-00:00,LOAD,2011-02-07,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10722,5",26
2011-02-08T04:00:00-00:00,2011-02-08T05:00:00-00:00,LOAD,2011-02-07,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12670,02",26
2011-02-07T15:00:00-00:00,2011-02-07T16:00:00-00:00,LOAD,2011-02-07,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11420,67",26
2011-02-08T02:00:00-00:00,2011-02-08T03:00:00-00:00,LOAD,2011-02-07,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13152,04",26
2011-02-07T17:00:00-00:00,2011-02-07T18:00:00-00:00,LOAD,2011-02-07,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12105,7",26
2011-02-07T20:00:00-00:00,2011-02-07T21:00:00-00:00,LOAD,2011-02-07,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12528,33",26
2011-02-07T21:00:00-00:00,2011-02-07T22:00:00-00:00,LOAD,2011-02-07,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12481,87",26
2011-02-07T22:00:00-00:00,2011-02-07T23:00:00-00:00,LOAD,2011-02-07,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12386,33",26
2011-02-07T12:00:00-00:00,2011-02-07T13:00:00-00:00,LOAD,2011-02-07,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8633,18",26
2011-02-07T16:00:00-00:00,2011-02-07T17:00:00-00:00,LOAD,2011-02-07,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11793,62",26
2011-02-07T10:00:00-00:00,2011-02-07T11:00:00-00:00,LOAD,2011-02-07,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8290,98",26
2011-02-07T11:00:00-00:00,2011-02-07T12:00:00-00:00,LOAD,2011-02-07,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8292,63",26
2011-02-08T06:00:00-00:00,2011-02-08T07:00:00-00:00,LOAD,2011-02-07,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10795,22",26
2011-02-07T13:00:00-00:00,2011-02-07T14:00:00-00:00,LOAD,2011-02-07,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9396,99",26
2011-02-08T03:00:00-00:00,2011-02-08T04:00:00-00:00,LOAD,2011-02-07,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12986,12",26
2011-02-08T05:00:00-00:00,2011-02-08T06:00:00-00:00,LOAD,2011-02-07,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11927,58",26
2011-02-07T15:00:00-00:00,2011-02-07T16:00:00-00:00,LOAD,2011-02-07,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11889,26",27
2011-02-07T17:00:00-00:00,2011-02-07T18:00:00-00:00,LOAD,2011-02-07,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11959,29",27
2011-02-08T01:00:00-00:00,2011-02-08T02:00:00-00:00,LOAD,2011-02-07,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13444,87",27
2011-02-07T18:00:00-00:00,2011-02-07T19:00:00-00:00,LOAD,2011-02-07,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12310,15",27
2011-02-07T12:00:00-00:00,2011-02-07T13:00:00-00:00,LOAD,2011-02-07,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9164,86",27
2011-02-08T07:00:00-00:00,2011-02-08T08:00:00-00:00,LOAD,2011-02-07,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9842,11",27
2011-02-08T02:00:00-00:00,2011-02-08T03:00:00-00:00,LOAD,2011-02-07,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13416,44",27
2011-02-08T00:00:00-00:00,2011-02-08T01:00:00-00:00,LOAD,2011-02-07,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12310,22",27
2011-02-07T19:00:00-00:00,2011-02-07T20:00:00-00:00,LOAD,2011-02-07,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12259,38",27
2011-02-07T22:00:00-00:00,2011-02-07T23:00:00-00:00,LOAD,2011-02-07,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12028,61",27
2011-02-07T20:00:00-00:00,2011-02-07T21:00:00-00:00,LOAD,2011-02-07,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12218,81",27
2011-02-07T11:00:00-00:00,2011-02-07T12:00:00-00:00,LOAD,2011-02-07,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8878,55",27
2011-02-07T08:00:00-00:00,2011-02-07T09:00:00-00:00,LOAD,2011-02-07,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9001,48",27
2011-02-07T14:00:00-00:00,2011-02-07T15:00:00-00:00,LOAD,2011-02-07,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11452,68",27
2011-02-08T06:00:00-00:00,2011-02-08T07:00:00-00:00,LOAD,2011-02-07,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10643,18",27
2011-02-07T16:00:00-00:00,2011-02-07T17:00:00-00:00,LOAD,2011-02-07,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11914,51",27
2011-02-08T05:00:00-00:00,2011-02-08T06:00:00-00:00,LOAD,2011-02-07,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11769,65",27
2011-02-07T21:00:00-00:00,2011-02-07T22:00:00-00:00,LOAD,2011-02-07,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12166,62",27
2011-02-08T04:00:00-00:00,2011-02-08T05:00:00-00:00,LOAD,2011-02-07,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12507,19",27
2011-02-08T03:00:00-00:00,2011-02-08T04:00:00-00:00,LOAD,2011-02-07,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13069,64",27
2011-02-07T10:00:00-00:00,2011-02-07T11:00:00-00:00,LOAD,2011-02-07,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8740,11",27
2011-02-07T13:00:00-00:00,2011-02-07T14:00:00-00:00,LOAD,2011-02-07,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10070,54",27
2011-02-07T23:00:00-00:00,2011-02-08T00:00:00-00:00,LOAD,2011-02-07,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11906,26",27
2011-02-07T09:00:00-00:00,2011-02-07T10:00:00-00:00,LOAD,2011-02-07,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8802,47",27
2011-02-08T06:00:00-00:00,2011-02-08T07:00:00-00:00,LOAD,2011-02-07,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2264,4",28
2011-02-08T04:00:00-00:00,2011-02-08T05:00:00-00:00,LOAD,2011-02-07,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2767,58",28
2011-02-07T14:00:00-00:00,2011-02-07T15:00:00-00:00,LOAD,2011-02-07,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2228,47",28
2011-02-07T16:00:00-00:00,2011-02-07T17:00:00-00:00,LOAD,2011-02-07,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,07",28
2011-02-08T03:00:00-00:00,2011-02-08T04:00:00-00:00,LOAD,2011-02-07,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2871,87",28
2011-02-07T09:00:00-00:00,2011-02-07T10:00:00-00:00,LOAD,2011-02-07,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1724,99",28
2011-02-07T23:00:00-00:00,2011-02-08T00:00:00-00:00,LOAD,2011-02-07,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2565,73",28
2011-02-07T21:00:00-00:00,2011-02-07T22:00:00-00:00,LOAD,2011-02-07,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2623,71",28
2011-02-07T22:00:00-00:00,2011-02-07T23:00:00-00:00,LOAD,2011-02-07,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2595,71",28
2011-02-08T01:00:00-00:00,2011-02-08T02:00:00-00:00,LOAD,2011-02-07,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2775,08",28
2011-02-07T12:00:00-00:00,2011-02-07T13:00:00-00:00,LOAD,2011-02-07,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1746,01",28
2011-02-08T00:00:00-00:00,2011-02-08T01:00:00-00:00,LOAD,2011-02-07,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2581,15",28
2011-02-07T18:00:00-00:00,2011-02-07T19:00:00-00:00,LOAD,2011-02-07,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2596,63",28
2011-02-07T15:00:00-00:00,2011-02-07T16:00:00-00:00,LOAD,2011-02-07,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2425,13",28
2011-02-07T11:00:00-00:00,2011-02-07T12:00:00-00:00,LOAD,2011-02-07,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1685,45",28
2011-02-07T10:00:00-00:00,2011-02-07T11:00:00-00:00,LOAD,2011-02-07,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1684,25",28
2011-02-07T20:00:00-00:00,2011-02-07T21:00:00-00:00,LOAD,2011-02-07,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2628,24",28
2011-02-07T19:00:00-00:00,2011-02-07T20:00:00-00:00,LOAD,2011-02-07,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2617,15",28
2011-02-07T17:00:00-00:00,2011-02-07T18:00:00-00:00,LOAD,2011-02-07,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2557,99",28
2011-02-08T07:00:00-00:00,2011-02-08T08:00:00-00:00,LOAD,2011-02-07,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2013,27",28
2011-02-07T13:00:00-00:00,2011-02-07T14:00:00-00:00,LOAD,2011-02-07,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1927,24",28
2011-02-08T02:00:00-00:00,2011-02-08T03:00:00-00:00,LOAD,2011-02-07,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2926,28
2011-02-08T05:00:00-00:00,2011-02-08T06:00:00-00:00,LOAD,2011-02-07,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2566,24",28
2011-02-07T08:00:00-00:00,2011-02-07T09:00:00-00:00,LOAD,2011-02-07,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1796,48",28
2011-02-09T00:00:00-00:00,2011-02-09T01:00:00-00:00,ALL,2011-02-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26715,63",29
2011-02-09T04:00:00-00:00,2011-02-09T05:00:00-00:00,ALL,2011-02-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28273,22",29
2011-02-09T07:00:00-00:00,2011-02-09T08:00:00-00:00,ALL,2011-02-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22052,01",29
2011-02-08T14:00:00-00:00,2011-02-08T15:00:00-00:00,ALL,2011-02-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25033,21",29
2011-02-08T23:00:00-00:00,2011-02-09T00:00:00-00:00,ALL,2011-02-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26556,67",29
2011-02-08T18:00:00-00:00,2011-02-08T19:00:00-00:00,ALL,2011-02-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27267,62",29
2011-02-08T21:00:00-00:00,2011-02-08T22:00:00-00:00,ALL,2011-02-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27007,48",29
2011-02-08T16:00:00-00:00,2011-02-08T17:00:00-00:00,ALL,2011-02-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26758,82",29
2011-02-08T13:00:00-00:00,2011-02-08T14:00:00-00:00,ALL,2011-02-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22147,01",29
2011-02-09T01:00:00-00:00,2011-02-09T02:00:00-00:00,ALL,2011-02-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28515,64",29
2011-02-08T11:00:00-00:00,2011-02-08T12:00:00-00:00,ALL,2011-02-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19549,31",29
2011-02-08T10:00:00-00:00,2011-02-08T11:00:00-00:00,ALL,2011-02-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19533,87",29
2011-02-09T03:00:00-00:00,2011-02-09T04:00:00-00:00,ALL,2011-02-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29067,68",29
2011-02-09T02:00:00-00:00,2011-02-09T03:00:00-00:00,ALL,2011-02-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29380,03",29
2011-02-08T17:00:00-00:00,2011-02-08T18:00:00-00:00,ALL,2011-02-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27073,73",29
2011-02-09T06:00:00-00:00,2011-02-09T07:00:00-00:00,ALL,2011-02-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23990,78",29
2011-02-08T20:00:00-00:00,2011-02-08T21:00:00-00:00,ALL,2011-02-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27099,4",29
2011-02-08T19:00:00-00:00,2011-02-08T20:00:00-00:00,ALL,2011-02-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27170,42",29
2011-02-08T09:00:00-00:00,2011-02-08T10:00:00-00:00,ALL,2011-02-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19984,95",29
2011-02-08T08:00:00-00:00,2011-02-08T09:00:00-00:00,ALL,2011-02-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20422,74",29
2011-02-08T15:00:00-00:00,2011-02-08T16:00:00-00:00,ALL,2011-02-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26282,24",29
2011-02-08T12:00:00-00:00,2011-02-08T13:00:00-00:00,ALL,2011-02-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20225,78",29
2011-02-09T05:00:00-00:00,2011-02-09T06:00:00-00:00,ALL,2011-02-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26546,74",29
2011-02-08T22:00:00-00:00,2011-02-08T23:00:00-00:00,ALL,2011-02-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26761,02",29
2011-02-08T16:00:00-00:00,2011-02-08T17:00:00-00:00,LOAD,2011-02-08,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12003,86",30
2011-02-08T14:00:00-00:00,2011-02-08T15:00:00-00:00,LOAD,2011-02-08,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10974,21",30
2011-02-09T05:00:00-00:00,2011-02-09T06:00:00-00:00,LOAD,2011-02-08,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12096,67",30
2011-02-08T11:00:00-00:00,2011-02-08T12:00:00-00:00,LOAD,2011-02-08,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8765,27",30
2011-02-08T10:00:00-00:00,2011-02-08T11:00:00-00:00,LOAD,2011-02-08,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8812,95",30
2011-02-08T08:00:00-00:00,2011-02-08T09:00:00-00:00,LOAD,2011-02-08,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9276,87",30
2011-02-08T23:00:00-00:00,2011-02-09T00:00:00-00:00,LOAD,2011-02-08,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12258,6",30
2011-02-08T22:00:00-00:00,2011-02-08T23:00:00-00:00,LOAD,2011-02-08,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12408,17",30
2011-02-09T03:00:00-00:00,2011-02-09T04:00:00-00:00,LOAD,2011-02-08,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13135,2",30
2011-02-08T09:00:00-00:00,2011-02-08T10:00:00-00:00,LOAD,2011-02-08,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9149,22",30
2011-02-09T02:00:00-00:00,2011-02-09T03:00:00-00:00,LOAD,2011-02-08,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13349,61",30
2011-02-08T12:00:00-00:00,2011-02-08T13:00:00-00:00,LOAD,2011-02-08,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8922,49",30
2011-02-09T07:00:00-00:00,2011-02-09T08:00:00-00:00,LOAD,2011-02-08,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10029,08",30
2011-02-09T06:00:00-00:00,2011-02-09T07:00:00-00:00,LOAD,2011-02-08,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10945,7",30
2011-02-09T01:00:00-00:00,2011-02-09T02:00:00-00:00,LOAD,2011-02-08,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12721,05",30
2011-02-08T19:00:00-00:00,2011-02-08T20:00:00-00:00,LOAD,2011-02-08,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12513,76",30
2011-02-08T18:00:00-00:00,2011-02-08T19:00:00-00:00,LOAD,2011-02-08,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12531,24",30
2011-02-08T13:00:00-00:00,2011-02-08T14:00:00-00:00,LOAD,2011-02-08,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9709,89",30
2011-02-09T00:00:00-00:00,2011-02-09T01:00:00-00:00,LOAD,2011-02-08,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12169,91",30
2011-02-08T20:00:00-00:00,2011-02-08T21:00:00-00:00,LOAD,2011-02-08,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12528,52",30
2011-02-09T04:00:00-00:00,2011-02-09T05:00:00-00:00,LOAD,2011-02-08,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12839,81",30
2011-02-08T21:00:00-00:00,2011-02-08T22:00:00-00:00,LOAD,2011-02-08,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12519,04",30
2011-02-08T15:00:00-00:00,2011-02-08T16:00:00-00:00,LOAD,2011-02-08,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11676,6",30
2011-02-08T17:00:00-00:00,2011-02-08T18:00:00-00:00,LOAD,2011-02-08,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12299,22",30
2011-02-09T06:00:00-00:00,2011-02-09T07:00:00-00:00,LOAD,2011-02-08,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10780,9",31
2011-02-08T16:00:00-00:00,2011-02-08T17:00:00-00:00,LOAD,2011-02-08,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12346,67",31
2011-02-08T08:00:00-00:00,2011-02-08T09:00:00-00:00,LOAD,2011-02-08,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9345,57",31
2011-02-08T10:00:00-00:00,2011-02-08T11:00:00-00:00,LOAD,2011-02-08,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9054,2",31
2011-02-08T11:00:00-00:00,2011-02-08T12:00:00-00:00,LOAD,2011-02-08,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9119,68",31
2011-02-08T13:00:00-00:00,2011-02-08T14:00:00-00:00,LOAD,2011-02-08,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10556,99",31
2011-02-08T14:00:00-00:00,2011-02-08T15:00:00-00:00,LOAD,2011-02-08,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11899,04",31
2011-02-09T01:00:00-00:00,2011-02-09T02:00:00-00:00,LOAD,2011-02-08,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13086,31",31
2011-02-08T21:00:00-00:00,2011-02-08T22:00:00-00:00,LOAD,2011-02-08,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11932,34",31
2011-02-08T23:00:00-00:00,2011-02-09T00:00:00-00:00,LOAD,2011-02-08,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11774,02",31
2011-02-08T09:00:00-00:00,2011-02-08T10:00:00-00:00,LOAD,2011-02-08,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9122,64",31
2011-02-08T15:00:00-00:00,2011-02-08T16:00:00-00:00,LOAD,2011-02-08,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12268,92",31
2011-02-08T20:00:00-00:00,2011-02-08T21:00:00-00:00,LOAD,2011-02-08,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12024,44",31
2011-02-09T04:00:00-00:00,2011-02-09T05:00:00-00:00,LOAD,2011-02-08,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12734,64",31
2011-02-09T05:00:00-00:00,2011-02-09T06:00:00-00:00,LOAD,2011-02-08,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11928,79",31
2011-02-09T07:00:00-00:00,2011-02-09T08:00:00-00:00,LOAD,2011-02-08,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9996,64",31
2011-02-08T17:00:00-00:00,2011-02-08T18:00:00-00:00,LOAD,2011-02-08,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12314,41",31
2011-02-08T19:00:00-00:00,2011-02-08T20:00:00-00:00,LOAD,2011-02-08,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12130,81",31
2011-02-09T02:00:00-00:00,2011-02-09T03:00:00-00:00,LOAD,2011-02-08,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13199,21",31
2011-02-09T00:00:00-00:00,2011-02-09T01:00:00-00:00,LOAD,2011-02-08,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12008,69",31
2011-02-08T18:00:00-00:00,2011-02-08T19:00:00-00:00,LOAD,2011-02-08,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12236,53",31
2011-02-08T22:00:00-00:00,2011-02-08T23:00:00-00:00,LOAD,2011-02-08,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11807,94",31
2011-02-09T03:00:00-00:00,2011-02-09T04:00:00-00:00,LOAD,2011-02-08,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13153,95",31
2011-02-08T12:00:00-00:00,2011-02-08T13:00:00-00:00,LOAD,2011-02-08,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9582,77",31
2011-02-08T15:00:00-00:00,2011-02-08T16:00:00-00:00,LOAD,2011-02-08,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2336,72",32
2011-02-09T03:00:00-00:00,2011-02-09T04:00:00-00:00,LOAD,2011-02-08,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2778,53",32
2011-02-09T06:00:00-00:00,2011-02-09T07:00:00-00:00,LOAD,2011-02-08,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2264,18",32
2011-02-08T22:00:00-00:00,2011-02-08T23:00:00-00:00,LOAD,2011-02-08,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2544,91",32
2011-02-09T01:00:00-00:00,2011-02-09T02:00:00-00:00,LOAD,2011-02-08,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2708,28",32
2011-02-08T09:00:00-00:00,2011-02-08T10:00:00-00:00,LOAD,2011-02-08,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1713,09",32
2011-02-08T18:00:00-00:00,2011-02-08T19:00:00-00:00,LOAD,2011-02-08,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2499,85",32
2011-02-09T02:00:00-00:00,2011-02-09T03:00:00-00:00,LOAD,2011-02-08,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2831,21",32
2011-02-09T07:00:00-00:00,2011-02-09T08:00:00-00:00,LOAD,2011-02-08,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2026,29",32
2011-02-08T08:00:00-00:00,2011-02-08T09:00:00-00:00,LOAD,2011-02-08,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1800,3",32
