INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-09-25T17:00:00-00:00,2011-09-25T18:00:00-00:00,LOAD,2011-09-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11207,06",98
2011-09-25T18:00:00-00:00,2011-09-25T19:00:00-00:00,LOAD,2011-09-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11684,68",98
2011-09-25T23:00:00-00:00,2011-09-26T00:00:00-00:00,LOAD,2011-09-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12816,97",98
2011-09-25T08:00:00-00:00,2011-09-25T09:00:00-00:00,LOAD,2011-09-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9981,06",98
2011-09-25T09:00:00-00:00,2011-09-25T10:00:00-00:00,LOAD,2011-09-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9615,87",98
2011-09-25T22:00:00-00:00,2011-09-25T23:00:00-00:00,LOAD,2011-09-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12781,67",98
2011-09-26T00:00:00-00:00,2011-09-26T01:00:00-00:00,LOAD,2011-09-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12699,93",98
2011-09-25T07:00:00-00:00,2011-09-25T08:00:00-00:00,LOAD,2011-09-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10513,2",98
2011-09-26T01:00:00-00:00,2011-09-26T02:00:00-00:00,LOAD,2011-09-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12695,42",98
2011-09-25T12:00:00-00:00,2011-09-25T13:00:00-00:00,LOAD,2011-09-25,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9429,98",99
2011-09-25T18:00:00-00:00,2011-09-25T19:00:00-00:00,LOAD,2011-09-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11311,2",99
2011-09-26T04:00:00-00:00,2011-09-26T05:00:00-00:00,LOAD,2011-09-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12167,82",99
2011-09-26T01:00:00-00:00,2011-09-26T02:00:00-00:00,LOAD,2011-09-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12433,36",99
2011-09-25T21:00:00-00:00,2011-09-25T22:00:00-00:00,LOAD,2011-09-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11629,41",99
2011-09-25T08:00:00-00:00,2011-09-25T09:00:00-00:00,LOAD,2011-09-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10281,71",99
2011-09-25T11:00:00-00:00,2011-09-25T12:00:00-00:00,LOAD,2011-09-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9671,96",99
2011-09-26T06:00:00-00:00,2011-09-26T07:00:00-00:00,LOAD,2011-09-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10577,26",99
2011-09-25T20:00:00-00:00,2011-09-25T21:00:00-00:00,LOAD,2011-09-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11527,7",99
2011-09-25T14:00:00-00:00,2011-09-25T15:00:00-00:00,LOAD,2011-09-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9920,46",99
2011-09-25T17:00:00-00:00,2011-09-25T18:00:00-00:00,LOAD,2011-09-25,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11053,1",99
2011-09-25T10:00:00-00:00,2011-09-25T11:00:00-00:00,LOAD,2011-09-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9842,98",99
2011-09-25T15:00:00-00:00,2011-09-25T16:00:00-00:00,LOAD,2011-09-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10310,36",99
2011-09-25T13:00:00-00:00,2011-09-25T14:00:00-00:00,LOAD,2011-09-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9704,15",99
2011-09-25T23:00:00-00:00,2011-09-26T00:00:00-00:00,LOAD,2011-09-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12472,96",99
2011-09-26T00:00:00-00:00,2011-09-26T01:00:00-00:00,LOAD,2011-09-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12585,86",99
2011-09-25T19:00:00-00:00,2011-09-25T20:00:00-00:00,LOAD,2011-09-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11282,21",99
2011-09-25T16:00:00-00:00,2011-09-25T17:00:00-00:00,LOAD,2011-09-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10694,02",99
2011-09-26T05:00:00-00:00,2011-09-26T06:00:00-00:00,LOAD,2011-09-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11371,45",99
2011-09-26T03:00:00-00:00,2011-09-26T04:00:00-00:00,LOAD,2011-09-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12847,86",99
2011-09-26T02:00:00-00:00,2011-09-26T03:00:00-00:00,LOAD,2011-09-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12673,71",99
2011-09-25T22:00:00-00:00,2011-09-25T23:00:00-00:00,LOAD,2011-09-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11992,04",99
2011-09-25T09:00:00-00:00,2011-09-25T10:00:00-00:00,LOAD,2011-09-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10024,42",99
2011-09-25T07:00:00-00:00,2011-09-25T08:00:00-00:00,LOAD,2011-09-25,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10727,32",99
2011-09-25T10:00:00-00:00,2011-09-25T11:00:00-00:00,LOAD,2011-09-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1743,27",100
2011-09-25T08:00:00-00:00,2011-09-25T09:00:00-00:00,LOAD,2011-09-25,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1836,89",100
2011-09-26T03:00:00-00:00,2011-09-26T04:00:00-00:00,LOAD,2011-09-25,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2660,68",100
2011-09-25T23:00:00-00:00,2011-09-26T00:00:00-00:00,LOAD,2011-09-25,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2525,02",100
2011-09-25T18:00:00-00:00,2011-09-25T19:00:00-00:00,LOAD,2011-09-25,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2352,32",100
2011-09-25T12:00:00-00:00,2011-09-25T13:00:00-00:00,LOAD,2011-09-25,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1781,38",100
2011-09-25T11:00:00-00:00,2011-09-25T12:00:00-00:00,LOAD,2011-09-25,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1737,8",100
2011-09-25T13:00:00-00:00,2011-09-25T14:00:00-00:00,LOAD,2011-09-25,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1846,27",100
2011-09-25T07:00:00-00:00,2011-09-25T08:00:00-00:00,LOAD,2011-09-25,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1943,73",100
2011-09-26T02:00:00-00:00,2011-09-26T03:00:00-00:00,LOAD,2011-09-25,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2685,98",100
2011-09-25T19:00:00-00:00,2011-09-25T20:00:00-00:00,LOAD,2011-09-25,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2421,71",100
2011-09-25T20:00:00-00:00,2011-09-25T21:00:00-00:00,LOAD,2011-09-25,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2475,11",100
2011-09-26T00:00:00-00:00,2011-09-26T01:00:00-00:00,LOAD,2011-09-25,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2528,47",100
2011-09-25T09:00:00-00:00,2011-09-25T10:00:00-00:00,LOAD,2011-09-25,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1775,88",100
2011-09-26T06:00:00-00:00,2011-09-26T07:00:00-00:00,LOAD,2011-09-25,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2054,65",100
2011-09-26T05:00:00-00:00,2011-09-26T06:00:00-00:00,LOAD,2011-09-25,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2271,21",100
2011-09-26T01:00:00-00:00,2011-09-26T02:00:00-00:00,LOAD,2011-09-25,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2590,45",100
2011-09-25T17:00:00-00:00,2011-09-25T18:00:00-00:00,LOAD,2011-09-25,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2273,29",100
2011-09-25T16:00:00-00:00,2011-09-25T17:00:00-00:00,LOAD,2011-09-25,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2167,39",100
2011-09-26T04:00:00-00:00,2011-09-26T05:00:00-00:00,LOAD,2011-09-25,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2495,42",100
2011-09-25T22:00:00-00:00,2011-09-25T23:00:00-00:00,LOAD,2011-09-25,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2523,93",100
2011-09-25T14:00:00-00:00,2011-09-25T15:00:00-00:00,LOAD,2011-09-25,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1912,67",100
2011-09-25T15:00:00-00:00,2011-09-25T16:00:00-00:00,LOAD,2011-09-25,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2032,43",100
2011-09-25T21:00:00-00:00,2011-09-25T22:00:00-00:00,LOAD,2011-09-25,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2506,71",100
2011-09-26T13:00:00-00:00,2011-09-26T14:00:00-00:00,ALL,2011-09-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24447,89",101
2011-09-26T22:00:00-00:00,2011-09-26T23:00:00-00:00,ALL,2011-09-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32409,38",101
2011-09-26T19:00:00-00:00,2011-09-26T20:00:00-00:00,ALL,2011-09-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30691,49",101
2011-09-26T23:00:00-00:00,2011-09-27T00:00:00-00:00,ALL,2011-09-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32392,94",101
2011-09-27T01:00:00-00:00,2011-09-27T02:00:00-00:00,ALL,2011-09-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31308,53",101
2011-09-26T15:00:00-00:00,2011-09-26T16:00:00-00:00,ALL,2011-09-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26977,75",101
2011-09-27T05:00:00-00:00,2011-09-27T06:00:00-00:00,ALL,2011-09-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26632,36",101
2011-09-26T20:00:00-00:00,2011-09-26T21:00:00-00:00,ALL,2011-09-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31574,08",101
2011-09-26T21:00:00-00:00,2011-09-26T22:00:00-00:00,ALL,2011-09-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31901,09",101
2011-09-27T04:00:00-00:00,2011-09-27T05:00:00-00:00,ALL,2011-09-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29379,47",101
2011-09-26T11:00:00-00:00,2011-09-26T12:00:00-00:00,ALL,2011-09-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20956,07",101
2011-09-26T12:00:00-00:00,2011-09-26T13:00:00-00:00,ALL,2011-09-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22216,21",101
2011-09-27T02:00:00-00:00,2011-09-27T03:00:00-00:00,ALL,2011-09-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31739,74",101
2011-09-27T06:00:00-00:00,2011-09-27T07:00:00-00:00,ALL,2011-09-26,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24305,84",101
2011-09-26T07:00:00-00:00,2011-09-26T08:00:00-00:00,ALL,2011-09-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21951,45",101
2011-09-26T09:00:00-00:00,2011-09-26T10:00:00-00:00,ALL,2011-09-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20649,13",101
2011-09-26T14:00:00-00:00,2011-09-26T15:00:00-00:00,ALL,2011-09-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25964,6",101
2011-09-27T03:00:00-00:00,2011-09-27T04:00:00-00:00,ALL,2011-09-26,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31629,58",101
2011-09-26T08:00:00-00:00,2011-09-26T09:00:00-00:00,ALL,2011-09-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21110,71",101
2011-09-26T16:00:00-00:00,2011-09-26T17:00:00-00:00,ALL,2011-09-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28034,46",101
2011-09-26T17:00:00-00:00,2011-09-26T18:00:00-00:00,ALL,2011-09-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29245,4",101
2011-09-27T00:00:00-00:00,2011-09-27T01:00:00-00:00,ALL,2011-09-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31757,92",101
2011-09-26T10:00:00-00:00,2011-09-26T11:00:00-00:00,ALL,2011-09-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20552,101
2011-09-26T18:00:00-00:00,2011-09-26T19:00:00-00:00,ALL,2011-09-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30323,58",101
2011-09-27T03:00:00-00:00,2011-09-27T04:00:00-00:00,LOAD,2011-09-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14752,12",102
2011-09-26T08:00:00-00:00,2011-09-26T09:00:00-00:00,LOAD,2011-09-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9722,43",102
2011-09-26T07:00:00-00:00,2011-09-26T08:00:00-00:00,LOAD,2011-09-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10170,74",102
2011-09-27T00:00:00-00:00,2011-09-27T01:00:00-00:00,LOAD,2011-09-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14788,54",102
2011-09-27T02:00:00-00:00,2011-09-27T03:00:00-00:00,LOAD,2011-09-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14855,77",102
2011-09-27T04:00:00-00:00,2011-09-27T05:00:00-00:00,LOAD,2011-09-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13852,7",102
2011-09-26T22:00:00-00:00,2011-09-26T23:00:00-00:00,LOAD,2011-09-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15570,62",102
2011-09-26T23:00:00-00:00,2011-09-27T00:00:00-00:00,LOAD,2011-09-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15365,73",102
2011-09-26T19:00:00-00:00,2011-09-26T20:00:00-00:00,LOAD,2011-09-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14778,13",102
2011-09-26T15:00:00-00:00,2011-09-26T16:00:00-00:00,LOAD,2011-09-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12757,04",102
2011-09-26T20:00:00-00:00,2011-09-26T21:00:00-00:00,LOAD,2011-09-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15215,17",102
2011-09-26T21:00:00-00:00,2011-09-26T22:00:00-00:00,LOAD,2011-09-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15418,81",102
2011-09-26T18:00:00-00:00,2011-09-26T19:00:00-00:00,LOAD,2011-09-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14530,27",102
2011-09-26T16:00:00-00:00,2011-09-26T17:00:00-00:00,LOAD,2011-09-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13400,71",102
2011-09-26T12:00:00-00:00,2011-09-26T13:00:00-00:00,LOAD,2011-09-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10266,85",102
2011-09-26T11:00:00-00:00,2011-09-26T12:00:00-00:00,LOAD,2011-09-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9596,42",102
2011-09-26T10:00:00-00:00,2011-09-26T11:00:00-00:00,LOAD,2011-09-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9379,02",102
2011-09-26T13:00:00-00:00,2011-09-26T14:00:00-00:00,LOAD,2011-09-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11419,4",102
2011-09-27T01:00:00-00:00,2011-09-27T02:00:00-00:00,LOAD,2011-09-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14476,96",102
2011-09-26T09:00:00-00:00,2011-09-26T10:00:00-00:00,LOAD,2011-09-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9466,8",102
2011-09-26T14:00:00-00:00,2011-09-26T15:00:00-00:00,LOAD,2011-09-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12115,99",102
2011-09-27T06:00:00-00:00,2011-09-27T07:00:00-00:00,LOAD,2011-09-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11278,3",102
2011-09-27T05:00:00-00:00,2011-09-27T06:00:00-00:00,LOAD,2011-09-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12397,96",102
2011-09-26T17:00:00-00:00,2011-09-26T18:00:00-00:00,LOAD,2011-09-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14046,5",102
2011-09-26T17:00:00-00:00,2011-09-26T18:00:00-00:00,LOAD,2011-09-26,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12519,26",103
2011-09-26T14:00:00-00:00,2011-09-26T15:00:00-00:00,LOAD,2011-09-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11512,56",103
2011-09-26T11:00:00-00:00,2011-09-26T12:00:00-00:00,LOAD,2011-09-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9601,7",103
2011-09-27T04:00:00-00:00,2011-09-27T05:00:00-00:00,LOAD,2011-09-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12897,01",103
2011-09-27T00:00:00-00:00,2011-09-27T01:00:00-00:00,LOAD,2011-09-26,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14190,89",103
2011-09-26T13:00:00-00:00,2011-09-26T14:00:00-00:00,LOAD,2011-09-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10881,82",103
2011-09-26T07:00:00-00:00,2011-09-26T08:00:00-00:00,LOAD,2011-09-26,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9915,103
2011-09-26T23:00:00-00:00,2011-09-27T00:00:00-00:00,LOAD,2011-09-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14196,43",103
2011-09-26T21:00:00-00:00,2011-09-26T22:00:00-00:00,LOAD,2011-09-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13634,05",103
2011-09-26T20:00:00-00:00,2011-09-26T21:00:00-00:00,LOAD,2011-09-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13526,91",103
2011-09-27T03:00:00-00:00,2011-09-27T04:00:00-00:00,LOAD,2011-09-26,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14060,83",103
2011-09-26T18:00:00-00:00,2011-09-26T19:00:00-00:00,LOAD,2011-09-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13055,75",103
2011-09-27T06:00:00-00:00,2011-09-27T07:00:00-00:00,LOAD,2011-09-26,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10927,01",103
2011-09-26T19:00:00-00:00,2011-09-26T20:00:00-00:00,LOAD,2011-09-26,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13127,99",103
2011-09-26T15:00:00-00:00,2011-09-26T16:00:00-00:00,LOAD,2011-09-26,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11753,03",103
2011-09-27T05:00:00-00:00,2011-09-27T06:00:00-00:00,LOAD,2011-09-26,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11890,11",103
2011-09-27T01:00:00-00:00,2011-09-27T02:00:00-00:00,LOAD,2011-09-26,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14054,22",103
2011-09-26T22:00:00-00:00,2011-09-26T23:00:00-00:00,LOAD,2011-09-26,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13991,91",103
2011-09-26T12:00:00-00:00,2011-09-26T13:00:00-00:00,LOAD,2011-09-26,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10049,6",103
2011-09-26T10:00:00-00:00,2011-09-26T11:00:00-00:00,LOAD,2011-09-26,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9463,12",103
2011-09-26T09:00:00-00:00,2011-09-26T10:00:00-00:00,LOAD,2011-09-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9462,07",103
2011-09-26T08:00:00-00:00,2011-09-26T09:00:00-00:00,LOAD,2011-09-26,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9619,61",103
2011-09-27T02:00:00-00:00,2011-09-27T03:00:00-00:00,LOAD,2011-09-26,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14035,87",103
2011-09-26T16:00:00-00:00,2011-09-26T17:00:00-00:00,LOAD,2011-09-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12048,49",103
2011-09-26T23:00:00-00:00,2011-09-27T00:00:00-00:00,LOAD,2011-09-26,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2830,78",104
2011-09-26T07:00:00-00:00,2011-09-26T08:00:00-00:00,LOAD,2011-09-26,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1865,71",104
2011-09-26T15:00:00-00:00,2011-09-26T16:00:00-00:00,LOAD,2011-09-26,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2467,68",104
2011-09-27T03:00:00-00:00,2011-09-27T04:00:00-00:00,LOAD,2011-09-26,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2816,63",104
2011-09-26T10:00:00-00:00,2011-09-26T11:00:00-00:00,LOAD,2011-09-26,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1709,86",104
2011-09-27T02:00:00-00:00,2011-09-27T03:00:00-00:00,LOAD,2011-09-26,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2848,1",104
2011-09-27T05:00:00-00:00,2011-09-27T06:00:00-00:00,LOAD,2011-09-26,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2344,29",104
2011-09-26T13:00:00-00:00,2011-09-26T14:00:00-00:00,LOAD,2011-09-26,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2146,67",104
2011-09-26T17:00:00-00:00,2011-09-26T18:00:00-00:00,LOAD,2011-09-26,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2679,64",104
2011-09-26T22:00:00-00:00,2011-09-26T23:00:00-00:00,LOAD,2011-09-26,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2846,85",104
2011-09-27T06:00:00-00:00,2011-09-27T07:00:00-00:00,LOAD,2011-09-26,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2100,53",104
2011-09-27T00:00:00-00:00,2011-09-27T01:00:00-00:00,LOAD,2011-09-26,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2778,49",104
2011-09-27T04:00:00-00:00,2011-09-27T05:00:00-00:00,LOAD,2011-09-26,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2629,76",104
2011-09-26T09:00:00-00:00,2011-09-26T10:00:00-00:00,LOAD,2011-09-26,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1720,26",104
2011-09-26T21:00:00-00:00,2011-09-26T22:00:00-00:00,LOAD,2011-09-26,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2848,23",104
2011-09-26T11:00:00-00:00,2011-09-26T12:00:00-00:00,LOAD,2011-09-26,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1757,95",104
2011-09-26T18:00:00-00:00,2011-09-26T19:00:00-00:00,LOAD,2011-09-26,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2737,56",104
2011-09-27T01:00:00-00:00,2011-09-27T02:00:00-00:00,LOAD,2011-09-26,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2777,35",104
2011-09-26T12:00:00-00:00,2011-09-26T13:00:00-00:00,LOAD,2011-09-26,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1899,76",104
2011-09-26T16:00:00-00:00,2011-09-26T17:00:00-00:00,LOAD,2011-09-26,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2585,26",104
2011-09-26T20:00:00-00:00,2011-09-26T21:00:00-00:00,LOAD,2011-09-26,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2832,104
2011-09-26T08:00:00-00:00,2011-09-26T09:00:00-00:00,LOAD,2011-09-26,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1768,67",104
2011-09-26T14:00:00-00:00,2011-09-26T15:00:00-00:00,LOAD,2011-09-26,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2336,05",104
2011-09-26T19:00:00-00:00,2011-09-26T20:00:00-00:00,LOAD,2011-09-26,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2785,37",104
2011-09-28T00:00:00-00:00,2011-09-28T01:00:00-00:00,ALL,2011-09-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34509,45",105
2011-09-28T04:00:00-00:00,2011-09-28T05:00:00-00:00,ALL,2011-09-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31244,6",105
