INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-08-02T07:00:00-00:00,2011-08-02T08:00:00-00:00,LOAD,2011-08-02,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11590,58",7
2011-08-02T14:00:00-00:00,2011-08-02T15:00:00-00:00,LOAD,2011-08-02,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12526,82",7
2011-08-02T16:00:00-00:00,2011-08-02T17:00:00-00:00,LOAD,2011-08-02,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13197,72",7
2011-08-02T12:00:00-00:00,2011-08-02T13:00:00-00:00,LOAD,2011-08-02,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10757,02",7
2011-08-03T04:00:00-00:00,2011-08-03T05:00:00-00:00,LOAD,2011-08-02,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15135,26",7
2011-08-02T13:00:00-00:00,2011-08-02T14:00:00-00:00,LOAD,2011-08-02,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11591,59",7
2011-08-03T01:00:00-00:00,2011-08-03T02:00:00-00:00,LOAD,2011-08-02,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16550,6",7
2011-08-03T02:00:00-00:00,2011-08-03T03:00:00-00:00,LOAD,2011-08-02,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16116,24",7
2011-08-02T18:00:00-00:00,2011-08-02T19:00:00-00:00,LOAD,2011-08-02,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14554,29",7
2011-08-02T08:00:00-00:00,2011-08-02T09:00:00-00:00,LOAD,2011-08-02,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11030,63",7
2011-08-02T11:00:00-00:00,2011-08-02T12:00:00-00:00,LOAD,2011-08-02,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10635,89",7
2011-08-02T09:00:00-00:00,2011-08-02T10:00:00-00:00,LOAD,2011-08-02,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10675,12",7
2011-08-02T10:00:00-00:00,2011-08-02T11:00:00-00:00,LOAD,2011-08-02,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10553,02",7
2011-08-03T05:00:00-00:00,2011-08-03T06:00:00-00:00,LOAD,2011-08-02,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13956,46",7
2011-08-02T15:00:00-00:00,2011-08-02T16:00:00-00:00,LOAD,2011-08-02,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12970,05",7
2011-08-02T16:00:00-00:00,2011-08-02T17:00:00-00:00,LOAD,2011-08-02,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2872,65",8
2011-08-02T14:00:00-00:00,2011-08-02T15:00:00-00:00,LOAD,2011-08-02,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2370,16",8
2011-08-02T12:00:00-00:00,2011-08-02T13:00:00-00:00,LOAD,2011-08-02,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2018,78",8
2011-08-03T05:00:00-00:00,2011-08-03T06:00:00-00:00,LOAD,2011-08-02,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2906,05",8
2011-08-03T06:00:00-00:00,2011-08-03T07:00:00-00:00,LOAD,2011-08-02,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2556,83",8
2011-08-02T19:00:00-00:00,2011-08-02T20:00:00-00:00,LOAD,2011-08-02,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3489,31",8
2011-08-02T13:00:00-00:00,2011-08-02T14:00:00-00:00,LOAD,2011-08-02,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2184,66",8
2011-08-02T20:00:00-00:00,2011-08-02T21:00:00-00:00,LOAD,2011-08-02,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3597,64",8
2011-08-03T01:00:00-00:00,2011-08-03T02:00:00-00:00,LOAD,2011-08-02,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3420,7",8
2011-08-03T02:00:00-00:00,2011-08-03T03:00:00-00:00,LOAD,2011-08-02,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3308,91",8
2011-08-02T23:00:00-00:00,2011-08-03T00:00:00-00:00,LOAD,2011-08-02,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3701,32",8
2011-08-03T00:00:00-00:00,2011-08-03T01:00:00-00:00,LOAD,2011-08-02,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3598,67",8
2011-08-02T09:00:00-00:00,2011-08-02T10:00:00-00:00,LOAD,2011-08-02,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1965,92",8
2011-08-02T21:00:00-00:00,2011-08-02T22:00:00-00:00,LOAD,2011-08-02,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3670,32",8
2011-08-02T17:00:00-00:00,2011-08-02T18:00:00-00:00,LOAD,2011-08-02,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3140,95",8
2011-08-02T22:00:00-00:00,2011-08-02T23:00:00-00:00,LOAD,2011-08-02,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3710,97",8
2011-08-02T10:00:00-00:00,2011-08-02T11:00:00-00:00,LOAD,2011-08-02,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1907,48",8
2011-08-02T11:00:00-00:00,2011-08-02T12:00:00-00:00,LOAD,2011-08-02,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1926,9",8
2011-08-03T04:00:00-00:00,2011-08-03T05:00:00-00:00,LOAD,2011-08-02,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3246,01",8
2011-08-02T15:00:00-00:00,2011-08-02T16:00:00-00:00,LOAD,2011-08-02,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2600,51",8
2011-08-02T18:00:00-00:00,2011-08-02T19:00:00-00:00,LOAD,2011-08-02,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3336,69",8
2011-08-02T07:00:00-00:00,2011-08-02T08:00:00-00:00,LOAD,2011-08-02,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2236,97",8
2011-08-02T08:00:00-00:00,2011-08-02T09:00:00-00:00,LOAD,2011-08-02,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2099,86",8
2011-08-03T03:00:00-00:00,2011-08-03T04:00:00-00:00,LOAD,2011-08-02,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3323,73",8
2011-08-03T07:00:00-00:00,2011-08-03T08:00:00-00:00,ALL,2011-08-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26454,3",9
2011-08-03T12:00:00-00:00,2011-08-03T13:00:00-00:00,ALL,2011-08-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24161,36",9
2011-08-03T17:00:00-00:00,2011-08-03T18:00:00-00:00,ALL,2011-08-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33784,93",9
2011-08-04T01:00:00-00:00,2011-08-04T02:00:00-00:00,ALL,2011-08-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38123,01",9
2011-08-04T03:00:00-00:00,2011-08-04T04:00:00-00:00,ALL,2011-08-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36443,6",9
2011-08-04T06:00:00-00:00,2011-08-04T07:00:00-00:00,ALL,2011-08-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28409,11",9
2011-08-03T10:00:00-00:00,2011-08-03T11:00:00-00:00,ALL,2011-08-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23364,82",9
2011-08-03T11:00:00-00:00,2011-08-03T12:00:00-00:00,ALL,2011-08-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23415,71",9
2011-08-03T20:00:00-00:00,2011-08-03T21:00:00-00:00,ALL,2011-08-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37576,69",9
2011-08-04T04:00:00-00:00,2011-08-04T05:00:00-00:00,ALL,2011-08-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34916,94",9
2011-08-04T05:00:00-00:00,2011-08-04T06:00:00-00:00,ALL,2011-08-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31543,47",9
2011-08-03T15:00:00-00:00,2011-08-03T16:00:00-00:00,ALL,2011-08-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29582,54",9
2011-08-03T22:00:00-00:00,2011-08-03T23:00:00-00:00,ALL,2011-08-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"40020,2",9
2011-08-04T00:00:00-00:00,2011-08-04T01:00:00-00:00,ALL,2011-08-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39745,84",9
2011-08-03T09:00:00-00:00,2011-08-03T10:00:00-00:00,ALL,2011-08-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23829,62",9
2011-08-03T18:00:00-00:00,2011-08-03T19:00:00-00:00,ALL,2011-08-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35668,04",9
2011-08-03T14:00:00-00:00,2011-08-03T15:00:00-00:00,ALL,2011-08-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27741,52",9
2011-08-03T19:00:00-00:00,2011-08-03T20:00:00-00:00,ALL,2011-08-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36537,14",9
2011-08-03T21:00:00-00:00,2011-08-03T22:00:00-00:00,ALL,2011-08-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38908,11",9
2011-08-04T02:00:00-00:00,2011-08-04T03:00:00-00:00,ALL,2011-08-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36912,73",9
2011-08-03T13:00:00-00:00,2011-08-03T14:00:00-00:00,ALL,2011-08-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25573,47",9
2011-08-03T23:00:00-00:00,2011-08-04T00:00:00-00:00,ALL,2011-08-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39969,24",9
2011-08-03T08:00:00-00:00,2011-08-03T09:00:00-00:00,ALL,2011-08-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24850,29",9
2011-08-03T16:00:00-00:00,2011-08-03T17:00:00-00:00,ALL,2011-08-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31513,3",9
2011-08-03T10:00:00-00:00,2011-08-03T11:00:00-00:00,LOAD,2011-08-03,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10791,86",10
2011-08-03T12:00:00-00:00,2011-08-03T13:00:00-00:00,LOAD,2011-08-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11311,04",10
2011-08-04T01:00:00-00:00,2011-08-04T02:00:00-00:00,LOAD,2011-08-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18405,4",10
2011-08-04T05:00:00-00:00,2011-08-04T06:00:00-00:00,LOAD,2011-08-03,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14882,99",10
2011-08-03T07:00:00-00:00,2011-08-03T08:00:00-00:00,LOAD,2011-08-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12369,84",10
2011-08-03T15:00:00-00:00,2011-08-03T16:00:00-00:00,LOAD,2011-08-03,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14077,61",10
2011-08-04T02:00:00-00:00,2011-08-04T03:00:00-00:00,LOAD,2011-08-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17722,69",10
2011-08-03T08:00:00-00:00,2011-08-03T09:00:00-00:00,LOAD,2011-08-03,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11556,28",10
2011-08-04T06:00:00-00:00,2011-08-04T07:00:00-00:00,LOAD,2011-08-03,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13407,35",10
2011-08-03T17:00:00-00:00,2011-08-03T18:00:00-00:00,LOAD,2011-08-03,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16535,9",10
2011-08-03T14:00:00-00:00,2011-08-03T15:00:00-00:00,LOAD,2011-08-03,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12929,8",10
2011-08-03T13:00:00-00:00,2011-08-03T14:00:00-00:00,LOAD,2011-08-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11939,33",10
2011-08-03T11:00:00-00:00,2011-08-03T12:00:00-00:00,LOAD,2011-08-03,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10844,14",10
2011-08-04T04:00:00-00:00,2011-08-04T05:00:00-00:00,LOAD,2011-08-03,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16665,12",10
2011-08-03T09:00:00-00:00,2011-08-03T10:00:00-00:00,LOAD,2011-08-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11045,96",10
2011-08-04T03:00:00-00:00,2011-08-04T04:00:00-00:00,LOAD,2011-08-03,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17551,86",10
2011-08-04T00:00:00-00:00,2011-08-04T01:00:00-00:00,LOAD,2011-08-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19547,52",10
2011-08-03T22:00:00-00:00,2011-08-03T23:00:00-00:00,LOAD,2011-08-03,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20191,68",10
2011-08-03T21:00:00-00:00,2011-08-03T22:00:00-00:00,LOAD,2011-08-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19707,54",10
2011-08-03T20:00:00-00:00,2011-08-03T21:00:00-00:00,LOAD,2011-08-03,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19099,46",10
2011-08-03T18:00:00-00:00,2011-08-03T19:00:00-00:00,LOAD,2011-08-03,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17683,62",10
2011-08-03T19:00:00-00:00,2011-08-03T20:00:00-00:00,LOAD,2011-08-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18524,94",10
2011-08-03T16:00:00-00:00,2011-08-03T17:00:00-00:00,LOAD,2011-08-03,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15314,56",10
2011-08-03T23:00:00-00:00,2011-08-04T00:00:00-00:00,LOAD,2011-08-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20119,73",10
2011-08-03T23:00:00-00:00,2011-08-04T00:00:00-00:00,LOAD,2011-08-03,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16151,16",11
2011-08-03T21:00:00-00:00,2011-08-03T22:00:00-00:00,LOAD,2011-08-03,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15570,13",11
2011-08-03T16:00:00-00:00,2011-08-03T17:00:00-00:00,LOAD,2011-08-03,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13257,08",11
2011-08-03T15:00:00-00:00,2011-08-03T16:00:00-00:00,LOAD,2011-08-03,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12805,52",11
2011-08-03T11:00:00-00:00,2011-08-03T12:00:00-00:00,LOAD,2011-08-03,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10610,25",11
2011-08-04T05:00:00-00:00,2011-08-04T06:00:00-00:00,LOAD,2011-08-03,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13732,34",11
2011-08-03T10:00:00-00:00,2011-08-03T11:00:00-00:00,LOAD,2011-08-03,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10621,64",11
2011-08-03T07:00:00-00:00,2011-08-03T08:00:00-00:00,LOAD,2011-08-03,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11792,53",11
2011-08-04T04:00:00-00:00,2011-08-04T05:00:00-00:00,LOAD,2011-08-03,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15022,64",11
2011-08-03T22:00:00-00:00,2011-08-03T23:00:00-00:00,LOAD,2011-08-03,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16152,51",11
2011-08-03T19:00:00-00:00,2011-08-03T20:00:00-00:00,LOAD,2011-08-03,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14561,09",11
2011-08-03T13:00:00-00:00,2011-08-03T14:00:00-00:00,LOAD,2011-08-03,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11424,54",11
2011-08-04T06:00:00-00:00,2011-08-04T07:00:00-00:00,LOAD,2011-08-03,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12372,16",11
2011-08-03T17:00:00-00:00,2011-08-03T18:00:00-00:00,LOAD,2011-08-03,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14077,37",11
2011-08-03T08:00:00-00:00,2011-08-03T09:00:00-00:00,LOAD,2011-08-03,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11184,41",11
2011-08-03T09:00:00-00:00,2011-08-03T10:00:00-00:00,LOAD,2011-08-03,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10786,08",11
2011-08-04T02:00:00-00:00,2011-08-04T03:00:00-00:00,LOAD,2011-08-03,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15839,95",11
2011-08-04T01:00:00-00:00,2011-08-04T02:00:00-00:00,LOAD,2011-08-03,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16210,65",11
2011-08-04T00:00:00-00:00,2011-08-04T01:00:00-00:00,LOAD,2011-08-03,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16542,61",11
2011-08-03T20:00:00-00:00,2011-08-03T21:00:00-00:00,LOAD,2011-08-03,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14917,63",11
2011-08-04T03:00:00-00:00,2011-08-04T04:00:00-00:00,LOAD,2011-08-03,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15566,63",11
2011-08-03T18:00:00-00:00,2011-08-03T19:00:00-00:00,LOAD,2011-08-03,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14650,88",11
2011-08-03T12:00:00-00:00,2011-08-03T13:00:00-00:00,LOAD,2011-08-03,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10807,3",11
2011-08-03T14:00:00-00:00,2011-08-03T15:00:00-00:00,LOAD,2011-08-03,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12380,62",11
2011-08-03T12:00:00-00:00,2011-08-03T13:00:00-00:00,LOAD,2011-08-03,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2043,02",12
2011-08-04T00:00:00-00:00,2011-08-04T01:00:00-00:00,LOAD,2011-08-03,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3655,71",12
2011-08-03T08:00:00-00:00,2011-08-03T09:00:00-00:00,LOAD,2011-08-03,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2109,6",12
2011-08-03T20:00:00-00:00,2011-08-03T21:00:00-00:00,LOAD,2011-08-03,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3559,6",12
2011-08-03T21:00:00-00:00,2011-08-03T22:00:00-00:00,LOAD,2011-08-03,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3630,44",12
2011-08-04T06:00:00-00:00,2011-08-04T07:00:00-00:00,LOAD,2011-08-03,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2629,6",12
2011-08-03T11:00:00-00:00,2011-08-03T12:00:00-00:00,LOAD,2011-08-03,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1961,32",12
2011-08-03T14:00:00-00:00,2011-08-03T15:00:00-00:00,LOAD,2011-08-03,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2431,1",12
2011-08-04T02:00:00-00:00,2011-08-04T03:00:00-00:00,LOAD,2011-08-03,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3350,09",12
2011-08-04T04:00:00-00:00,2011-08-04T05:00:00-00:00,LOAD,2011-08-03,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3229,18",12
2011-08-03T15:00:00-00:00,2011-08-03T16:00:00-00:00,LOAD,2011-08-03,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2699,41",12
2011-08-03T22:00:00-00:00,2011-08-03T23:00:00-00:00,LOAD,2011-08-03,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3676,01",12
2011-08-03T23:00:00-00:00,2011-08-04T00:00:00-00:00,LOAD,2011-08-03,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3698,35",12
2011-08-04T01:00:00-00:00,2011-08-04T02:00:00-00:00,LOAD,2011-08-03,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3506,96",12
2011-08-03T18:00:00-00:00,2011-08-03T19:00:00-00:00,LOAD,2011-08-03,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3333,54",12
2011-08-04T03:00:00-00:00,2011-08-04T04:00:00-00:00,LOAD,2011-08-03,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3325,11",12
2011-08-04T05:00:00-00:00,2011-08-04T06:00:00-00:00,LOAD,2011-08-03,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2928,14",12
2011-08-03T07:00:00-00:00,2011-08-03T08:00:00-00:00,LOAD,2011-08-03,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2291,93",12
2011-08-03T16:00:00-00:00,2011-08-03T17:00:00-00:00,LOAD,2011-08-03,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2941,66",12
2011-08-03T17:00:00-00:00,2011-08-03T18:00:00-00:00,LOAD,2011-08-03,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3171,66",12
2011-08-03T19:00:00-00:00,2011-08-03T20:00:00-00:00,LOAD,2011-08-03,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3451,11",12
2011-08-03T09:00:00-00:00,2011-08-03T10:00:00-00:00,LOAD,2011-08-03,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1997,58",12
2011-08-03T13:00:00-00:00,2011-08-03T14:00:00-00:00,LOAD,2011-08-03,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2209,6",12
2011-08-03T10:00:00-00:00,2011-08-03T11:00:00-00:00,LOAD,2011-08-03,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1951,32",12
2011-08-04T21:00:00-00:00,2011-08-04T22:00:00-00:00,ALL,2011-08-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37071,88",13
2011-08-04T14:00:00-00:00,2011-08-04T15:00:00-00:00,ALL,2011-08-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27124,19",13
2011-08-05T01:00:00-00:00,2011-08-05T02:00:00-00:00,ALL,2011-08-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36584,26",13
2011-08-04T13:00:00-00:00,2011-08-04T14:00:00-00:00,ALL,2011-08-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25268,78",13
2011-08-05T05:00:00-00:00,2011-08-05T06:00:00-00:00,ALL,2011-08-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30799,88",13
2011-08-04T16:00:00-00:00,2011-08-04T17:00:00-00:00,ALL,2011-08-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30503,79",13
2011-08-04T15:00:00-00:00,2011-08-04T16:00:00-00:00,ALL,2011-08-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28772,77",13
2011-08-04T12:00:00-00:00,2011-08-04T13:00:00-00:00,ALL,2011-08-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23779,48",13
2011-08-05T04:00:00-00:00,2011-08-05T05:00:00-00:00,ALL,2011-08-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33996,07",13
2011-08-04T18:00:00-00:00,2011-08-04T19:00:00-00:00,ALL,2011-08-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33787,49",13
2011-08-04T10:00:00-00:00,2011-08-04T11:00:00-00:00,ALL,2011-08-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22938,13",13
2011-08-04T08:00:00-00:00,2011-08-04T09:00:00-00:00,ALL,2011-08-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24382,01",13
2011-08-05T06:00:00-00:00,2011-08-05T07:00:00-00:00,ALL,2011-08-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27797,97",13
2011-08-04T23:00:00-00:00,2011-08-05T00:00:00-00:00,ALL,2011-08-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37819,07",13
2011-08-04T22:00:00-00:00,2011-08-04T23:00:00-00:00,ALL,2011-08-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37733,43",13
2011-08-04T09:00:00-00:00,2011-08-04T10:00:00-00:00,ALL,2011-08-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23420,7",13
2011-08-04T20:00:00-00:00,2011-08-04T21:00:00-00:00,ALL,2011-08-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36171,44",13
2011-08-04T17:00:00-00:00,2011-08-04T18:00:00-00:00,ALL,2011-08-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32186,85",13
2011-08-05T00:00:00-00:00,2011-08-05T01:00:00-00:00,ALL,2011-08-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37369,27",13
2011-08-04T19:00:00-00:00,2011-08-04T20:00:00-00:00,ALL,2011-08-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34924,06",13
