INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-03-02T21:00:00-00:00,2011-03-02T22:00:00-00:00,LOAD,2011-03-02,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12062,74",7
2011-03-03T01:00:00-00:00,2011-03-03T02:00:00-00:00,LOAD,2011-03-02,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13001,92",7
2011-03-02T19:00:00-00:00,2011-03-02T20:00:00-00:00,LOAD,2011-03-02,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12246,76",7
2011-03-03T05:00:00-00:00,2011-03-03T06:00:00-00:00,LOAD,2011-03-02,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11827,38",7
2011-03-03T00:00:00-00:00,2011-03-03T01:00:00-00:00,LOAD,2011-03-02,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12440,59",7
2011-03-02T23:00:00-00:00,2011-03-03T00:00:00-00:00,LOAD,2011-03-02,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12047,04",7
2011-03-02T14:00:00-00:00,2011-03-02T15:00:00-00:00,LOAD,2011-03-02,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11850,78",7
2011-03-02T20:00:00-00:00,2011-03-02T21:00:00-00:00,LOAD,2011-03-02,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12143,18",7
2011-03-03T04:00:00-00:00,2011-03-03T05:00:00-00:00,LOAD,2011-03-02,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12677,34",7
2011-03-02T22:00:00-00:00,2011-03-02T23:00:00-00:00,LOAD,2011-03-02,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11999,8",7
2011-03-02T15:00:00-00:00,2011-03-02T16:00:00-00:00,LOAD,2011-03-02,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12136,05",7
2011-03-02T13:00:00-00:00,2011-03-02T14:00:00-00:00,LOAD,2011-03-02,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10453,1",7
2011-03-02T09:00:00-00:00,2011-03-02T10:00:00-00:00,LOAD,2011-03-02,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9330,81",7
2011-03-02T10:00:00-00:00,2011-03-02T11:00:00-00:00,LOAD,2011-03-02,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9247,77",7
2011-03-02T12:00:00-00:00,2011-03-02T13:00:00-00:00,LOAD,2011-03-02,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9761,72",7
2011-03-02T15:00:00-00:00,2011-03-02T16:00:00-00:00,LOAD,2011-03-02,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2431,07",8
2011-03-02T17:00:00-00:00,2011-03-02T18:00:00-00:00,LOAD,2011-03-02,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2498,62",8
2011-03-03T05:00:00-00:00,2011-03-03T06:00:00-00:00,LOAD,2011-03-02,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2578,75",8
2011-03-02T22:00:00-00:00,2011-03-02T23:00:00-00:00,LOAD,2011-03-02,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2406,13",8
2011-03-03T01:00:00-00:00,2011-03-03T02:00:00-00:00,LOAD,2011-03-02,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2641,01",8
2011-03-03T07:00:00-00:00,2011-03-03T08:00:00-00:00,LOAD,2011-03-02,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2056,85",8
2011-03-02T23:00:00-00:00,2011-03-03T00:00:00-00:00,LOAD,2011-03-02,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2399,12",8
2011-03-03T00:00:00-00:00,2011-03-03T01:00:00-00:00,LOAD,2011-03-02,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2433,85",8
2011-03-02T09:00:00-00:00,2011-03-02T10:00:00-00:00,LOAD,2011-03-02,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1804,83",8
2011-03-02T14:00:00-00:00,2011-03-02T15:00:00-00:00,LOAD,2011-03-02,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2272,14",8
2011-03-02T18:00:00-00:00,2011-03-02T19:00:00-00:00,LOAD,2011-03-02,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2489,38",8
2011-03-02T19:00:00-00:00,2011-03-02T20:00:00-00:00,LOAD,2011-03-02,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2469,89",8
2011-03-03T02:00:00-00:00,2011-03-03T03:00:00-00:00,LOAD,2011-03-02,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2853,7",8
2011-03-03T03:00:00-00:00,2011-03-03T04:00:00-00:00,LOAD,2011-03-02,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2853,06",8
2011-03-02T21:00:00-00:00,2011-03-02T22:00:00-00:00,LOAD,2011-03-02,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2427,09",8
2011-03-03T06:00:00-00:00,2011-03-03T07:00:00-00:00,LOAD,2011-03-02,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2312,69",8
2011-03-02T08:00:00-00:00,2011-03-02T09:00:00-00:00,LOAD,2011-03-02,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1896,7",8
2011-03-02T11:00:00-00:00,2011-03-02T12:00:00-00:00,LOAD,2011-03-02,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1750,44",8
2011-03-02T12:00:00-00:00,2011-03-02T13:00:00-00:00,LOAD,2011-03-02,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1810,82",8
2011-03-02T13:00:00-00:00,2011-03-02T14:00:00-00:00,LOAD,2011-03-02,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1982,69",8
2011-03-02T16:00:00-00:00,2011-03-02T17:00:00-00:00,LOAD,2011-03-02,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2486,87",8
2011-03-03T04:00:00-00:00,2011-03-03T05:00:00-00:00,LOAD,2011-03-02,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2750,67",8
2011-03-02T20:00:00-00:00,2011-03-02T21:00:00-00:00,LOAD,2011-03-02,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2449,8
2011-03-02T10:00:00-00:00,2011-03-02T11:00:00-00:00,LOAD,2011-03-02,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1755,76",8
2011-03-03T13:00:00-00:00,2011-03-03T14:00:00-00:00,ALL,2011-03-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21978,92",9
2011-03-04T00:00:00-00:00,2011-03-04T01:00:00-00:00,ALL,2011-03-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26544,16",9
2011-03-04T05:00:00-00:00,2011-03-04T06:00:00-00:00,ALL,2011-03-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26239,07",9
2011-03-03T19:00:00-00:00,2011-03-03T20:00:00-00:00,ALL,2011-03-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26844,03",9
2011-03-04T06:00:00-00:00,2011-03-04T07:00:00-00:00,ALL,2011-03-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24092,73",9
2011-03-03T11:00:00-00:00,2011-03-03T12:00:00-00:00,ALL,2011-03-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20204,43",9
2011-03-03T16:00:00-00:00,2011-03-03T17:00:00-00:00,ALL,2011-03-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26462,18",9
2011-03-04T07:00:00-00:00,2011-03-04T08:00:00-00:00,ALL,2011-03-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22147,26",9
2011-03-04T03:00:00-00:00,2011-03-04T04:00:00-00:00,ALL,2011-03-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28853,62",9
2011-03-04T04:00:00-00:00,2011-03-04T05:00:00-00:00,ALL,2011-03-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27904,1",9
2011-03-03T09:00:00-00:00,2011-03-03T10:00:00-00:00,ALL,2011-03-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20231,27",9
2011-03-03T10:00:00-00:00,2011-03-03T11:00:00-00:00,ALL,2011-03-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20190,15",9
2011-03-03T15:00:00-00:00,2011-03-03T16:00:00-00:00,ALL,2011-03-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25881,42",9
2011-03-04T01:00:00-00:00,2011-03-04T02:00:00-00:00,ALL,2011-03-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27485,67",9
2011-03-03T12:00:00-00:00,2011-03-03T13:00:00-00:00,ALL,2011-03-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20826,9",9
2011-03-03T21:00:00-00:00,2011-03-03T22:00:00-00:00,ALL,2011-03-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26513,27",9
2011-03-04T02:00:00-00:00,2011-03-04T03:00:00-00:00,ALL,2011-03-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29274,18",9
2011-03-03T18:00:00-00:00,2011-03-03T19:00:00-00:00,ALL,2011-03-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27000,54",9
2011-03-03T22:00:00-00:00,2011-03-03T23:00:00-00:00,ALL,2011-03-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26492,38",9
2011-03-03T08:00:00-00:00,2011-03-03T09:00:00-00:00,ALL,2011-03-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21008,68",9
2011-03-03T14:00:00-00:00,2011-03-03T15:00:00-00:00,ALL,2011-03-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24838,15",9
2011-03-03T17:00:00-00:00,2011-03-03T18:00:00-00:00,ALL,2011-03-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26631,45",9
2011-03-03T20:00:00-00:00,2011-03-03T21:00:00-00:00,ALL,2011-03-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26609,89",9
2011-03-03T23:00:00-00:00,2011-03-04T00:00:00-00:00,ALL,2011-03-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26427,28",9
2011-03-04T06:00:00-00:00,2011-03-04T07:00:00-00:00,LOAD,2011-03-03,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11077,72",10
2011-03-03T14:00:00-00:00,2011-03-03T15:00:00-00:00,LOAD,2011-03-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10833,82",10
2011-03-04T07:00:00-00:00,2011-03-04T08:00:00-00:00,LOAD,2011-03-03,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10197,55",10
2011-03-03T10:00:00-00:00,2011-03-03T11:00:00-00:00,LOAD,2011-03-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9333,98",10
2011-03-03T08:00:00-00:00,2011-03-03T09:00:00-00:00,LOAD,2011-03-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9616,76",10
2011-03-03T18:00:00-00:00,2011-03-03T19:00:00-00:00,LOAD,2011-03-03,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12381,11",10
2011-03-03T15:00:00-00:00,2011-03-03T16:00:00-00:00,LOAD,2011-03-03,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11473,16",10
2011-03-03T16:00:00-00:00,2011-03-03T17:00:00-00:00,LOAD,2011-03-03,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11918,81",10
2011-03-03T22:00:00-00:00,2011-03-03T23:00:00-00:00,LOAD,2011-03-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12273,17",10
2011-03-04T01:00:00-00:00,2011-03-04T02:00:00-00:00,LOAD,2011-03-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12101,58",10
2011-03-03T19:00:00-00:00,2011-03-03T20:00:00-00:00,LOAD,2011-03-03,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12381,36",10
2011-03-03T21:00:00-00:00,2011-03-03T22:00:00-00:00,LOAD,2011-03-03,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12221,46",10
2011-03-04T00:00:00-00:00,2011-03-04T01:00:00-00:00,LOAD,2011-03-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12054,03",10
2011-03-03T09:00:00-00:00,2011-03-03T10:00:00-00:00,LOAD,2011-03-03,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9218,78",10
2011-03-03T11:00:00-00:00,2011-03-03T12:00:00-00:00,LOAD,2011-03-03,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9296,66",10
2011-03-03T12:00:00-00:00,2011-03-03T13:00:00-00:00,LOAD,2011-03-03,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9423,32",10
2011-03-03T13:00:00-00:00,2011-03-03T14:00:00-00:00,LOAD,2011-03-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9970,14",10
2011-03-03T17:00:00-00:00,2011-03-03T18:00:00-00:00,LOAD,2011-03-03,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12202,32",10
2011-03-03T20:00:00-00:00,2011-03-03T21:00:00-00:00,LOAD,2011-03-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12238,13",10
2011-03-03T23:00:00-00:00,2011-03-04T00:00:00-00:00,LOAD,2011-03-03,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12267,46",10
2011-03-04T03:00:00-00:00,2011-03-04T04:00:00-00:00,LOAD,2011-03-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12945,57",10
2011-03-04T04:00:00-00:00,2011-03-04T05:00:00-00:00,LOAD,2011-03-03,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12650,43",10
2011-03-04T02:00:00-00:00,2011-03-04T03:00:00-00:00,LOAD,2011-03-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12973,4",10
2011-03-04T05:00:00-00:00,2011-03-04T06:00:00-00:00,LOAD,2011-03-03,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11926,73",10
2011-03-03T11:00:00-00:00,2011-03-03T12:00:00-00:00,LOAD,2011-03-03,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9185,28",11
2011-03-04T04:00:00-00:00,2011-03-04T05:00:00-00:00,LOAD,2011-03-03,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12519,21",11
2011-03-03T09:00:00-00:00,2011-03-03T10:00:00-00:00,LOAD,2011-03-03,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9233,76",11
2011-03-03T19:00:00-00:00,2011-03-03T20:00:00-00:00,LOAD,2011-03-03,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11996,13",11
2011-03-03T15:00:00-00:00,2011-03-03T16:00:00-00:00,LOAD,2011-03-03,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12014,23",11
2011-03-03T13:00:00-00:00,2011-03-03T14:00:00-00:00,LOAD,2011-03-03,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10043,29",11
2011-03-03T12:00:00-00:00,2011-03-03T13:00:00-00:00,LOAD,2011-03-03,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9618,63",11
2011-03-03T10:00:00-00:00,2011-03-03T11:00:00-00:00,LOAD,2011-03-03,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9128,63",11
2011-03-04T02:00:00-00:00,2011-03-04T03:00:00-00:00,LOAD,2011-03-03,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13449,36",11
2011-03-04T00:00:00-00:00,2011-03-04T01:00:00-00:00,LOAD,2011-03-03,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12043,03",11
2011-03-04T01:00:00-00:00,2011-03-04T02:00:00-00:00,LOAD,2011-03-03,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12736,39",11
2011-03-03T20:00:00-00:00,2011-03-03T21:00:00-00:00,LOAD,2011-03-03,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11917,49",11
2011-03-03T23:00:00-00:00,2011-03-04T00:00:00-00:00,LOAD,2011-03-03,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11753,85",11
2011-03-03T21:00:00-00:00,2011-03-03T22:00:00-00:00,LOAD,2011-03-03,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11851,73",11
2011-03-03T14:00:00-00:00,2011-03-03T15:00:00-00:00,LOAD,2011-03-03,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11757,52",11
2011-03-03T17:00:00-00:00,2011-03-03T18:00:00-00:00,LOAD,2011-03-03,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11970,29",11
2011-03-04T07:00:00-00:00,2011-03-04T08:00:00-00:00,LOAD,2011-03-03,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9907,41",11
2011-03-04T06:00:00-00:00,2011-03-04T07:00:00-00:00,LOAD,2011-03-03,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10721,77",11
2011-03-04T03:00:00-00:00,2011-03-04T04:00:00-00:00,LOAD,2011-03-03,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13063,15",11
2011-03-03T18:00:00-00:00,2011-03-03T19:00:00-00:00,LOAD,2011-03-03,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12146,79",11
2011-03-03T08:00:00-00:00,2011-03-03T09:00:00-00:00,LOAD,2011-03-03,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9518,21",11
2011-03-03T16:00:00-00:00,2011-03-03T17:00:00-00:00,LOAD,2011-03-03,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12107,05",11
2011-03-04T05:00:00-00:00,2011-03-04T06:00:00-00:00,LOAD,2011-03-03,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11752,88",11
2011-03-03T22:00:00-00:00,2011-03-03T23:00:00-00:00,LOAD,2011-03-03,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11802,52",11
2011-03-04T02:00:00-00:00,2011-03-04T03:00:00-00:00,LOAD,2011-03-03,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2851,42",12
2011-03-03T20:00:00-00:00,2011-03-03T21:00:00-00:00,LOAD,2011-03-03,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,27",12
2011-03-03T09:00:00-00:00,2011-03-03T10:00:00-00:00,LOAD,2011-03-03,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1778,73",12
2011-03-04T06:00:00-00:00,2011-03-04T07:00:00-00:00,LOAD,2011-03-03,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2293,24",12
2011-03-03T18:00:00-00:00,2011-03-03T19:00:00-00:00,LOAD,2011-03-03,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2472,64",12
2011-03-03T17:00:00-00:00,2011-03-03T18:00:00-00:00,LOAD,2011-03-03,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2458,84",12
2011-03-03T08:00:00-00:00,2011-03-03T09:00:00-00:00,LOAD,2011-03-03,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1873,71",12
2011-03-04T03:00:00-00:00,2011-03-04T04:00:00-00:00,LOAD,2011-03-03,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2844,9",12
2011-03-04T07:00:00-00:00,2011-03-04T08:00:00-00:00,LOAD,2011-03-03,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2042,3",12
2011-03-03T19:00:00-00:00,2011-03-03T20:00:00-00:00,LOAD,2011-03-03,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2466,54",12
2011-03-04T01:00:00-00:00,2011-03-04T02:00:00-00:00,LOAD,2011-03-03,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2647,7",12
2011-03-04T04:00:00-00:00,2011-03-04T05:00:00-00:00,LOAD,2011-03-03,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2734,46",12
2011-03-03T12:00:00-00:00,2011-03-03T13:00:00-00:00,LOAD,2011-03-03,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1784,95",12
2011-03-04T05:00:00-00:00,2011-03-04T06:00:00-00:00,LOAD,2011-03-03,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2559,46",12
2011-03-03T16:00:00-00:00,2011-03-03T17:00:00-00:00,LOAD,2011-03-03,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2436,32",12
2011-03-03T11:00:00-00:00,2011-03-03T12:00:00-00:00,LOAD,2011-03-03,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1722,49",12
2011-03-04T00:00:00-00:00,2011-03-04T01:00:00-00:00,LOAD,2011-03-03,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2447,1",12
2011-03-03T23:00:00-00:00,2011-03-04T00:00:00-00:00,LOAD,2011-03-03,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2405,97",12
2011-03-03T15:00:00-00:00,2011-03-03T16:00:00-00:00,LOAD,2011-03-03,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2394,03",12
2011-03-03T14:00:00-00:00,2011-03-03T15:00:00-00:00,LOAD,2011-03-03,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2246,81",12
2011-03-03T21:00:00-00:00,2011-03-03T22:00:00-00:00,LOAD,2011-03-03,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2440,08",12
2011-03-03T10:00:00-00:00,2011-03-03T11:00:00-00:00,LOAD,2011-03-03,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1727,54",12
2011-03-03T13:00:00-00:00,2011-03-03T14:00:00-00:00,LOAD,2011-03-03,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1965,49",12
2011-03-03T22:00:00-00:00,2011-03-03T23:00:00-00:00,LOAD,2011-03-03,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2416,69",12
2011-03-04T13:00:00-00:00,2011-03-04T14:00:00-00:00,ALL,2011-03-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21637,93",13
2011-03-05T06:00:00-00:00,2011-03-05T07:00:00-00:00,ALL,2011-03-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23599,87",13
2011-03-04T20:00:00-00:00,2011-03-04T21:00:00-00:00,ALL,2011-03-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25401,13",13
2011-03-05T01:00:00-00:00,2011-03-05T02:00:00-00:00,ALL,2011-03-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26703,07",13
2011-03-05T03:00:00-00:00,2011-03-05T04:00:00-00:00,ALL,2011-03-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27606,05",13
2011-03-05T07:00:00-00:00,2011-03-05T08:00:00-00:00,ALL,2011-03-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22030,05",13
2011-03-04T12:00:00-00:00,2011-03-04T13:00:00-00:00,ALL,2011-03-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20368,46",13
2011-03-04T17:00:00-00:00,2011-03-04T18:00:00-00:00,ALL,2011-03-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25798,95",13
2011-03-04T18:00:00-00:00,2011-03-04T19:00:00-00:00,ALL,2011-03-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26148,86",13
2011-03-04T21:00:00-00:00,2011-03-04T22:00:00-00:00,ALL,2011-03-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25311,13",13
2011-03-04T14:00:00-00:00,2011-03-04T15:00:00-00:00,ALL,2011-03-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24257,48",13
2011-03-05T02:00:00-00:00,2011-03-05T03:00:00-00:00,ALL,2011-03-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28244,54",13
2011-03-04T23:00:00-00:00,2011-03-05T00:00:00-00:00,ALL,2011-03-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25210,47",13
2011-03-04T08:00:00-00:00,2011-03-04T09:00:00-00:00,ALL,2011-03-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20751,16",13
2011-03-04T15:00:00-00:00,2011-03-04T16:00:00-00:00,ALL,2011-03-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25259,2",13
2011-03-04T09:00:00-00:00,2011-03-04T10:00:00-00:00,ALL,2011-03-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20037,7",13
2011-03-04T10:00:00-00:00,2011-03-04T11:00:00-00:00,ALL,2011-03-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19714,84",13
2011-03-04T11:00:00-00:00,2011-03-04T12:00:00-00:00,ALL,2011-03-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19789,91",13
2011-03-04T22:00:00-00:00,2011-03-04T23:00:00-00:00,ALL,2011-03-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25333,96",13
2011-03-04T19:00:00-00:00,2011-03-04T20:00:00-00:00,ALL,2011-03-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25690,97",13
